x,y,WeightedExpectedGoals,GoalProbability
4,80,0,0
6,0,0,0
6,2,0,0
6,4,0,0
6,6,0,0
6,8,0,0
6,10,0,0
6,12,0,0
6,14,0,0
6,16,0,0
6,18,0,0
6,20,0,0
6,22,0,0
6,24,0,0
6,26,0,0
6,28,0,0
6,30,0,0
6,32,0,0
6,34,0,0
6,36,0,0
6,38,0,0
6,40,0,0
6,42,0,0
6,44,0,0
6,46,0,0
6,48,0,0
6,50,0,0
6,52,0,0
6,54,0,0
6,56,0,0
6,58,0,0
6,60,0,0
6,62,0,0
6,64,0,0
6,66,0,0
6,68,0,0
6,70,0,0
6,72,0,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0,0
8,26,0,0
8,28,0,0
8,30,0,0
8,32,0,0
8,34,0,0
8,36,0,0
8,38,0,0
8,40,0,0
8,42,0,0
8,44,0,0
8,46,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
8,66,0,0
8,68,0,0
8,70,0,0
8,72,0,0
8,74,0,0
8,76,0,0
8,78,0,0
8,80,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0,0
10,70,0,0
10,72,0,0
10,74,0,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
12,74,0,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0.00000257756310961941,0
16,70,0.00000475915561108736,0
16,72,0.00000612620221326972,0
16,74,0.00000549785871812784,0
16,76,0.0000034398273686052,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0.00000782923929189508,0
18,68,0.0000207347756166423,0
18,70,0.0000382842318592738,0
18,72,0.0000492812097598186,0
18,74,0.00004422660553565,0
18,76,0.0000276711163276018,0
18,78,0.0000120700919120614,0
18,80,0.00000367058511500705,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,24,0,0
20,26,0,0
20,28,0,0
20,30,0,0
20,32,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0.0000115587661165591,0
20,66,0.0000439086843437906,0
20,68,0.000116286740454205,0
20,70,0.000214709269876774,0
20,72,0.000276383567132004,0
20,74,0.000248035855037986,0
20,76,0.000155187786063298,0
20,78,0.000067692637305886,0
20,80,0.0000205857245082171,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,28,0,0
22,30,0,0
22,32,0,0
22,34,0,0
22,36,0,0
22,38,0,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0.00000829440113636067,0
22,64,0.0000451942473660299,0
22,66,0.00017168094948364,0
22,68,0.000454675841736054,0
22,70,0.000839503434600099,0
22,72,0.00108064711881098,0
22,74,0.000969808859803153,0
22,76,0.0006067771525789,0
22,78,0.000264675118815526,0
22,80,0.0000804892422124953,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0,0
24,22,0,0
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0,0
24,32,0,0
24,34,0,0
24,36,0,0
24,38,0,0
24,40,0,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0,0
24,60,0.00000289294544285947,0
24,62,0.000022609842757434,0
24,64,0.000123195732842849,0
24,66,0.000467987888270285,0
24,68,0.00123940826085568,0
24,70,0.00228841604578607,0
24,72,0.00294575353071371,0
24,74,0.00264361772048761,0
24,76,0.00165402369418463,0
24,78,0.000721482204663412,0
24,80,0.000219406932480243,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0,0
26,12,0,0
26,14,0,0
26,16,0,0
26,18,0,0
26,20,0,0
26,22,0,0
26,24,0,0
26,26,0,0
26,28,0,0
26,30,0,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0.0000054978587181278,0
26,62,0.0000429685673562478,0
26,64,0.000234125650560739,0
26,66,0.000889381200691377,0
26,68,0.00235541652853631,0
26,70,0.00434898906893754,0
26,72,0.00559821712858926,0
26,74,0.00502402724802646,0
26,76,0.00314336677503138,0
26,78,0.00137113101758397,0
26,80,0.000416968912957401,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0,0
28,14,0,0
28,16,0,0
28,18,0,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0.00000728429846156566,0
28,62,0.0000569305042446383,0
28,64,0.000310200971619986,0
28,66,0.00117837115213244,0
28,68,0.00312077080820405,0
28,70,0.00576212231132332,0
28,72,0.00748619993091637,0.001
28,74,0.00675326146420087,0
28,76,0.00425943930193521,0
28,78,0.00188125735271164,0
28,80,0.000552456177377111,0
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0,0
30,20,0,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0.00000672856904730186,0
30,62,0.0000525871956961833,0
30,64,0.000286535301525328,0
30,66,0.00108847155320535,0
30,68,0.00298227399659852,0
30,70,0.00561012852451712,0
30,72,0.00743044518506648,0
30,74,0.00696145728887713,0
30,76,0.00464240356824717,0
30,78,0.00222071145025112,0
30,80,0.000768416349289517,0
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0,0
32,14,0,0
32,16,0,0
32,18,0,0
32,20,0,0
32,22,0,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0.0000804377229661403,0
32,40,0.00019256394383954,0
32,42,0.000321388994392921,0
32,44,0.000373962327679865,0
32,46,0.000303365041250916,0
32,48,0.000171571060598025,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0.0000459173631345051,0
32,60,0.0000903460603592586,0
32,62,0.000146194318259908,0
32,64,0.000286797297721424,0
32,66,0.000906681735544419,0
32,68,0.00243964957650273,0
32,70,0.00511196131619394,0
32,72,0.00780335028398838,0
32,74,0.00871965523236311,0
32,76,0.00713551095082645,0
32,78,0.00425861164422077,0
32,80,0.00184021109542717,0
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0,0
34,12,0,0
34,14,0,0
34,16,0,0
34,18,0,0
34,20,0,0
34,22,0,0
34,24,0.0000000633997320431554,0
34,26,0.000000143264028220935,0
34,28,0.00000022569800433269,0
34,30,0.000000247890055392119,0
34,32,0.000000189815343367505,0
34,34,0.00000010133147166678,0
34,36,0.000167897598934359,0
34,38,0.000576525955901881,0
34,40,0.0013801747202747,0
34,42,0.00230350997487484,0
34,44,0.00268032187494519,0.001
34,46,0.00217432585042244,0
34,48,0.00122971121097017,0
34,50,0.0004848668139683,0
34,52,0.000133285410327567,0
34,54,0,0
34,56,0.00013648585642026,0
34,58,0.000366719318763935,0
34,60,0.000686943081608222,0
34,62,0.00101224085992816,0
34,64,0.00128710332925734,0
34,66,0.00188823256909318,0
34,68,0.00402847438220171,0
34,70,0.00901064140167006,0
34,72,0.0161713208007986,0.001
34,74,0.0213498823870416,0.001
34,76,0.0201308868315283,0.001
34,78,0.0134605496753572,0.001
34,80,0.00631920433030309,0
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0,0
36,10,0,0
36,12,0,0
36,14,0,0
36,16,0,0
36,18,0,0
36,20,0,0
36,22,0.000000144301332601225,0
36,24,0.000000467712797121188,0
36,26,0.00000105688805309858,0
36,28,0.00000166502036379677,0
36,30,0.00000182873566574468,0
36,32,0.00000140030663098866,0
36,34,0.000171085271866991,0
36,36,0.000839244309537457,0
36,38,0.00288090985175608,0
36,40,0.00689658335675166,0.001
36,42,0.0115103894611773,0.002
36,44,0.0133932776495176,0.003
36,46,0.0108648704050989,0.002
36,48,0.00614473352294111,0.001
36,50,0.0024228268713612,0
36,52,0.000666012736691741,0
36,54,0.000324826819723333,0
36,56,0.000759950531439473,0
36,58,0.00210395338156516,0
36,60,0.00407830205117971,0
36,62,0.00592556728453709,0
36,64,0.00693362445696897,0.001
36,66,0.00814124421170728,0.001
36,68,0.0126330783413169,0.001
36,70,0.0243600125407878,0.001
36,72,0.0427163922965318,0.002
36,74,0.0571349542027429,0.002
36,76,0.0548407733753214,0.002
36,78,0.0371773781322726,0.001
36,80,0.0176138275967308,0.001
38,0,0,0
38,2,0,0
38,4,0.0000597708620829464,0
38,6,0.000115241583878487,0
38,8,0.00015490653593493,0
38,10,0.000145168065904876,0
38,12,0.0000948447429834432,0
38,14,0.0000432012449349329,0
38,16,0,0
38,18,0,0
38,20,0.000000159637497390602,0
38,22,0.000000742169319416308,0
38,24,0.0000024055362626553,0
38,26,0.00000543577715415184,0
38,28,0.00000856351779943891,0
38,30,0.00000940553687185101,0
38,32,0.0000911980956050333,0
38,34,0.000597250299203485,0
38,36,0.00292413709024529,0.001
38,38,0.0100363453954172,0.002
38,40,0.024025694472567,0.005
38,42,0.0400987435424654,0.009
38,44,0.0466581610876362,0.01
38,46,0.0378499488193359,0.006
38,48,0.0214064080545893,0.002
38,50,0.00844040192472947,0.001
38,52,0.002458658023513,0
38,54,0.00121010906349917,0
38,56,0.00295001226564763,0
38,58,0.00823868031496169,0.001
38,60,0.0163427067990376,0.001
38,62,0.0241633618109047,0.001
38,64,0.0288846929253886,0.002
38,66,0.032249618212379,0.002
38,68,0.0403270533598602,0.002
38,70,0.0603524381463011,0.002
38,72,0.091952080585054,0.003
38,74,0.116410438096949,0.003
38,76,0.109771095412702,0.003
38,78,0.0738590416071292,0.003
38,80,0.0349531636666921,0.002
40,0,0.0000365959513453788,0
40,2,0.000145168065904876,0
40,4,0.000401467103520435,0
40,6,0.000774051155906014,0
40,8,0.00104047149615941,0
40,10,0.000975060437669719,0
40,12,0.000637050277054094,0
40,14,0.000290172804408201,0
40,16,0.0000921468577095542,0
40,18,0.0000000858383042539248,0
40,20,0.000000572411553494461,0
40,22,0.00000266119364201474,0
40,24,0.00000862552202083595,0
40,26,0.0000194910449995624,0
40,28,0.0000307061724662371,0
40,30,0.0000337253969792101,0
40,32,0.000229829168344458,0
40,34,0.0014550157163421,0.001
40,36,0.00710363317183076,0.003
40,38,0.0243761337004747,0.007
40,40,0.0583523161916093,0.015
40,42,0.0973895447115555,0.023
40,44,0.113320684489555,0.021
40,46,0.0919278001558093,0.013
40,48,0.0519906647982231,0.006
40,50,0.0205468292543684,0.002
40,52,0.00600988467222998,0.001
40,54,0.00315151691746904,0
40,56,0.0083151464644587,0.001
40,58,0.0226619717415957,0.002
40,60,0.0454860757448433,0.003
40,62,0.0691410899670563,0.003
40,64,0.0862304468136855,0.004
40,66,0.0978257066961123,0.004
40,68,0.109945715591886,0.004
40,70,0.129195621007123,0.004
40,72,0.15711264979062,0.004
40,74,0.175570562781337,0.004
40,76,0.157021270456977,0.004
40,78,0.103507641065068,0.003
40,80,0.0485948152918532,0.003
42,0,0.000171369808444096,0
42,2,0.00067978622584599,0
42,4,0.00187997136561913,0
42,6,0.00362469053097305,0.001
42,8,0.00487227123310992,0.001
42,10,0.0045659673893401,0.001
42,12,0.00298314922647322,0.001
42,14,0.00135880762977894,0
42,16,0.000431500993248691,0
42,18,0.0000957460501889843,0
42,20,0.00000143094419078083,0
42,22,0.00000665259035974494,0
42,24,0.0000215625288357964,0
42,26,0.0000487247286399181,0
42,28,0.0000767608879370765,0
42,30,0.0000843085025006313,0
42,32,0.000409989250195337,0
42,34,0.00247483265033107,0.001
42,36,0.0120324017842034,0.004
42,38,0.0412760868895053,0.012
42,40,0.098805552022435,0.025
42,42,0.164905420492587,0.036
42,44,0.191880828451285,0.034
42,46,0.155657217665559,0.022
42,48,0.0880334590119387,0.01
42,50,0.0348049800309222,0.004
42,52,0.0102552540762163,0.001
42,54,0.00574327018501682,0.001
42,56,0.0157656208322265,0.001
42,58,0.0434295907892425,0.003
42,60,0.0888422553249085,0.004
42,62,0.139958140794182,0.006
42,64,0.184318117376176,0.007
42,66,0.218844611714993,0.008
42,68,0.239549789626807,0.008
42,70,0.241297137644494,0.008
42,72,0.229939834418894,0.006
42,74,0.208535839980224,0.005
42,76,0.165878697566433,0.004
42,78,0.103916065599775,0.003
42,80,0.0478026436375754,0.003
44,0,0.000559469487524836,0
44,2,0.00221929203780703,0
44,4,0.00613752577559432,0.001
44,6,0.0118334948974466,0.002
44,8,0.0159064605056102,0.003
44,10,0.014906473074588,0.003
44,12,0.00973906071377524,0.002
44,14,0.00443608716832554,0.001
44,16,0.00140871745000553,0
44,18,0.000312254711880635,0
44,20,0.0000506325550142529,0
44,22,0.0000115943368002215,0
44,24,0.0000375798310233393,0
44,26,0.0000849189389097253,0
44,28,0.000133781209979784,0
44,30,0.000146935422182242,0
44,32,0.000520292093129178,0
44,34,0.00294090131469103,0.001
44,36,0.0142113725483801,0.004
44,38,0.0487279812504099,0.012
44,40,0.116639548554481,0.029
44,42,0.194669649578507,0.044
44,44,0.226513872805456,0.045
44,46,0.183759973017107,0.031
44,48,0.103944406263753,0.015
44,50,0.0411349591735329,0.005
44,52,0.0122499159239447,0.001
44,54,0.0074454228325095,0.001
44,56,0.0209181359251236,0.001
44,58,0.0583817560537452,0.003
44,60,0.122196286441773,0.005
44,62,0.201167287751468,0.007
44,64,0.282443110808479,0.009
44,66,0.356391735706881,0.012
44,68,0.39767281479655,0.013
44,70,0.376615069824839,0.012
44,72,0.303048275728626,0.008
44,74,0.217318217893935,0.005
44,76,0.142101501764691,0.004
44,78,0.0798668839122249,0.003
44,80,0.0351494188290355,0.002
46,0,0.00127338381406099,0
46,2,0.00519301390041828,0.001
46,4,0.0143237836704875,0.002
46,6,0.0275514105757513,0.004
46,8,0.0369545506054541,0.005
46,10,0.0345637661337863,0.005
46,12,0.0225421364458929,0.003
46,14,0.0102513849031334,0.001
46,16,0.00320631962854395,0
46,18,0.000710312376439502,0
46,20,0.000112596501725574,0
46,22,0.0000140877574744591,0
46,24,0.0000456615634434431,0
46,26,0.000103181185518586,0
46,28,0.000162551534711229,0
46,30,0.000178534626669733,0
46,32,0.000472314530709744,0
46,34,0.00244393302558976,0.001
46,36,0.0117048370216877,0.003
46,38,0.0401057913859381,0.01
46,40,0.0959956904367326,0.025
46,42,0.16021472665019,0.043
46,44,0.186434577185028,0.048
46,46,0.151276521296799,0.034
46,48,0.085659349075018,0.016
46,50,0.0340819021501768,0.005
46,52,0.0104602371746305,0.001
46,54,0.00691795432146291,0.001
46,56,0.0195435619077758,0.001
46,58,0.055130213295732,0.003
46,60,0.118832108162728,0.005
46,62,0.206619808766503,0.007
46,64,0.312808852027671,0.01
46,66,0.423886279513282,0.014
46,68,0.493344901295222,0.016
46,70,0.466628396700441,0.014
46,72,0.351971902833963,0.009
46,74,0.219227597065815,0.005
46,76,0.120942912094185,0.003
46,78,0.0608285348676329,0.002
46,80,0.02615344953235,0.001
48,0,0.00228239437120124,0.001
48,2,0.00895399433750801,0.002
48,4,0.0245131816406102,0.003
48,6,0.046828153984268,0.005
48,8,0.0624178062638813,0.007
48,10,0.0580464374634454,0.006
48,12,0.0376601111303943,0.004
48,14,0.0170451858975991,0.002
48,16,0.00538161865403012,0
48,18,0.00112679158120195,0
48,20,0.00017642731104206,0
48,22,0.0000119337969976861,0
48,24,0.0000386800972205076,0
48,26,0.000087405204426027,0
48,28,0.000137698070145164,0
48,30,0.000151237412739181,0
48,32,0.000308370047411105,0
48,34,0.00142222558150972,0
48,36,0.00672341714371511,0.001
48,38,0.0230137989345218,0.006
48,40,0.0550806877624149,0.015
48,42,0.0919366906579324,0.028
48,44,0.107015309099777,0.032
48,46,0.086969944116093,0.022
48,48,0.0496213850667936,0.01
48,50,0.0204722477671908,0.003
48,52,0.00728061466329604,0.001
48,54,0.00545272025413772,0.001
48,56,0.0133929669647969,0.001
48,58,0.0370191961546295,0.002
48,60,0.0827614977678228,0.003
48,62,0.154887037449546,0.006
48,64,0.257402477030978,0.009
48,66,0.378707755360387,0.012
48,68,0.465838733057545,0.015
48,70,0.454995159464162,0.014
48,72,0.349597544506869,0.009
48,74,0.222434709884458,0.005
48,76,0.129411777000573,0.003
48,78,0.0717308779552011,0.002
48,80,0.0345728825924305,0.002
50,0,0.00344365925757711,0.001
50,2,0.0131997742671087,0.002
50,4,0.0353533260489119,0.004
50,6,0.0661570503870998,0.006
50,8,0.0864900341070711,0.008
50,10,0.0789878000467286,0.007
50,12,0.0503867591042726,0.004
50,14,0.0224487818692249,0.002
50,16,0.0069846737635524,0.001
50,18,0.0015177441808334,0
50,20,0.000193854028591302,0
50,22,0.00000704784347270274,0
50,24,0.0000228436323134976,0
50,26,0.000051619631171342,0
50,28,0.0000813215144404192,0
50,30,0.0000893175585615343,0
50,32,0.000145422726929039,0
50,34,0.000580704420311032,0
50,36,0.00269391051356303,0
50,38,0.00920720207977696,0.002
50,40,0.0220337849254575,0.005
50,42,0.0367990255727277,0.008
50,44,0.0429346680110187,0.01
50,46,0.0352898937400767,0.007
50,48,0.0212321002118481,0.003
50,50,0.0108271616965295,0.001
50,52,0.00652000453373401,0.001
50,54,0.00563980653653134,0.001
50,56,0.00824882593788026,0.001
50,58,0.0187626953418578,0.001
50,60,0.0434469384174208,0.002
50,62,0.0912404645394963,0.004
50,64,0.172115254334175,0.006
50,66,0.278151298624338,0.009
50,68,0.362466254945513,0.011
50,70,0.370954446889149,0.011
50,72,0.308184913254522,0.008
50,74,0.230249790229939,0.006
50,76,0.168634446584732,0.004
50,78,0.113702516342041,0.004
50,80,0.0615668128948446,0.003
52,0,0.00561227458804463,0.001
52,2,0.0207809226102567,0.002
52,4,0.0537662187817446,0.005
52,6,0.0972086543129223,0.008
52,8,0.122822902526468,0.01
52,10,0.108456777728085,0.009
52,12,0.0669354421668122,0.006
52,14,0.0288729887707387,0.002
52,16,0.00870506839972578,0.001
52,18,0.00183452122555613,0
52,20,0.000270817366594798,0
52,22,0.00000290184812729506,0
52,24,0.00000940553687185099,0
52,26,0.000021253640298112,0
52,28,0.0000334829633066798,0
52,30,0.0000367752194057967,0
52,32,0.0000281596649284083,0
52,34,0.000166800719134962,0
52,36,0.000753098839811264,0
52,38,0.00256822703087369,0
52,40,0.0061514155375928,0.001
52,42,0.0103079432447527,0.001
52,44,0.0122312632698414,0.002
52,46,0.0108628653695802,0.001
52,48,0.00874497666927343,0.001
52,50,0.00846368654702354,0.001
52,52,0.00914404659123707,0.001
52,54,0.00847562631742704,0.001
52,56,0.0071370764865614,0.001
52,58,0.009142682227333,0.001
52,60,0.0207299939093586,0.001
52,62,0.0522231921805508,0.002
52,64,0.114842095349064,0.005
52,66,0.20088358649555,0.007
52,68,0.270266569452944,0.009
52,70,0.285433640017455,0.009
52,72,0.260544541937619,0.008
52,74,0.234864923225956,0.006
52,76,0.208524049109652,0.006
52,78,0.157207543824224,0.005
52,80,0.0892971667838484,0.005
54,0,0.0096500539954644,0.001
54,2,0.0349554411630916,0.003
54,4,0.088360438762967,0.007
54,6,0.155880985914636,0.012
54,8,0.191936063889333,0.016
54,10,0.16496272593976,0.015
54,12,0.0989737544325211,0.009
54,14,0.0414571817943864,0.004
54,16,0.0121245786988649,0.001
54,18,0.00247607126425628,0
54,20,0.000353307159689239,0
54,22,0.000000832978770693434,0
54,24,0.00000269986994409979,0
54,26,0.00000610088136651874,0
54,28,0.00000961132229906516,0
54,30,0.000010556368117437,0
54,32,0.00000808326350871756,0
54,34,0.00000431518850203207,0
54,36,0.000146944577348282,0
54,38,0.000499479518735947,0
54,40,0.00120394867361212,0
54,42,0.00206861233401678,0
54,44,0.00274468477415722,0
54,46,0.00356606199999633,0
54,48,0.00572131868322734,0.001
54,50,0.00939835681361834,0.001
54,52,0.0121843680799927,0.001
54,54,0.0114040845103528,0.001
54,56,0.00794815004516209,0.001
54,58,0.00613871285569327,0
54,60,0.0123809668239546,0.001
54,62,0.0366020221977239,0.002
54,64,0.0884269880761292,0.004
54,66,0.158296299426476,0.006
54,68,0.21035045169347,0.008
54,70,0.21996414121693,0.008
54,72,0.209801372165132,0.007
54,74,0.210277874080855,0.007
54,76,0.204245677303932,0.007
54,78,0.160840344157722,0.007
54,80,0.0928809759237334,0.006
56,0,0.0139909645195821,0.002
56,2,0.0502997831049732,0.005
56,4,0.126108271773944,0.011
56,6,0.220491494000211,0.019
56,8,0.268858519689227,0.025
56,10,0.228640694463924,0.024
56,12,0.135611447144014,0.016
56,14,0.0561007849187838,0.008
56,16,0.016187858528593,0.003
56,18,0.00325819719607921,0.001
56,20,0.000457460986139128,0
56,22,0.000000166699390461376,0
56,24,0.000000540309897251952,0
56,26,0.00000122093532375286,0
56,28,0.00000192346026711846,0
56,30,0.00000211258701010797,0
56,32,0.00000161765839328674,0
56,34,0.000000863574581157517,0
56,36,0.0000462271686140212,0
56,38,0.0000450062835273876,0
56,40,0.000171024954709462,0
56,42,0.000344363057012743,0
56,44,0.000735952563525851,0
56,46,0.00192691278564505,0
56,48,0.00476765221056945,0
56,50,0.00906577255780895,0.001
56,52,0.0122261105782067,0.001
56,54,0.0115107907883444,0.001
56,56,0.00780768868954452,0.001
56,58,0.00512855599248227,0
56,60,0.00927328159831785,0.001
56,62,0.0281138488256982,0.002
56,64,0.0685263378429819,0.004
56,66,0.120482636313697,0.006
56,68,0.154964242750979,0.007
56,70,0.156254825969525,0.007
56,72,0.146495367488404,0.006
56,74,0.148785528433486,0.006
