x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
40,22,Pass,120,0,1,0,0,0,0
40,22,Pass,120,2,1,0,0,0,0
40,22,Pass,120,4,1,0,0,0,0
40,22,Pass,120,6,1,0,0,0,0
40,22,Pass,120,8,1,0,0,0,0
40,22,Pass,120,10,1,0,0,0,0
40,22,Pass,120,12,1,0,0,0,0
40,22,Pass,120,14,1,0,0,0,0
40,22,Pass,120,16,1,0,0,0,0
40,22,Pass,120,18,1,0,0,0,0
40,22,Pass,120,20,1,0,0,0,0
40,22,Pass,118,0,1,0,0,0,0
40,22,Pass,118,2,1,0,0,0,0
40,22,Pass,118,4,1,0,0,0,0
40,22,Pass,118,6,1,0,0,0,0
40,22,Pass,118,8,1,0.001,0,0,0
40,22,Pass,118,10,1,0.001,0,0,0
40,22,Pass,118,12,1,0.001,0,0,0
40,22,Pass,118,14,1,0.001,0,0,0
40,22,Pass,118,16,1,0,0,0,0
40,22,Pass,118,18,1,0,0,0,0
40,22,Pass,118,20,1,0,0,0,0
40,22,Pass,118,22,1,0,0,0,0
40,22,Pass,116,0,1,0,0,0,0
40,22,Pass,116,2,1,0,0,0,0
40,22,Pass,116,4,1,0,0,0,0
40,22,Pass,116,6,1,0.001,0,0,0
40,22,Pass,116,8,1,0.002,0,0,0
40,22,Pass,116,10,1,0.002,0,0,0
40,22,Pass,116,12,1,0.002,0,0,0
40,22,Pass,116,14,1,0.001,0,0,0
40,22,Pass,116,16,1,0.001,0,0,0
40,22,Pass,116,18,1,0,0,0,0
40,22,Pass,116,20,1,0,0,0,0
40,22,Pass,116,22,1,0,0,0,0
40,22,Pass,114,0,1,0,0,0,0
40,22,Pass,114,2,1,0,0,0,0
40,22,Pass,114,4,1,0.001,0,0,0
40,22,Pass,114,6,1,0.001,0,0,0
40,22,Pass,114,8,1,0.003,0,0,0
40,22,Pass,114,10,1,0.003,0,0,0
40,22,Pass,114,12,1,0.003,0,0,0
40,22,Pass,114,14,1,0.002,0,0,0
40,22,Pass,114,16,1,0.001,0,0,0
40,22,Pass,114,18,1,0,0,0,0
40,22,Pass,114,20,1,0,0,0,0
40,22,Pass,114,22,1,0,0,0,0
40,22,Pass,112,0,1,0,0,0,0
40,22,Pass,112,2,1,0,0,0,0
40,22,Pass,112,4,1,0.001,0,0,0
40,22,Pass,112,6,1,0.002,0,0,0
40,22,Pass,112,8,1,0.003,0,0,0
40,22,Pass,112,10,1,0.004,0,0,0
40,22,Pass,112,12,1,0.003,0,0,0
40,22,Pass,112,14,1,0.002,0,0,0
40,22,Pass,112,16,1,0.001,0,0,0
40,22,Pass,112,18,1,0,0,0,0
40,22,Pass,112,20,1,0,0,0,0
40,22,Pass,112,22,1,0,0,0,0
40,22,Pass,110,0,1,0,0,0,0
