x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
86,32,Run,100,54,1,0,0,0,0
86,32,Run,100,56,1,0,0,0,0
86,32,Run,100,58,1,0.001,0,0,0
86,32,Run,100,60,1,0.001,0,0,0
86,32,Run,100,62,1,0,0,0,0
86,32,Run,100,64,1,0,0,0,0
86,32,Run,98,52,1,0,0,0,0
86,32,Run,98,54,1,0.001,0,0,0
86,32,Run,98,56,1,0.003,0,0,0
86,32,Run,98,58,1,0.004,0,0,0
86,32,Run,98,60,1,0.004,0,0,0
86,32,Run,98,62,1,0.003,0,0,0
86,32,Run,98,64,1,0.002,0,0,0
86,32,Run,98,66,1,0.001,0,0,0
86,32,Run,98,68,1,0,0,0,0
86,32,Run,96,50,1,0,0,0,0
86,32,Run,96,52,1,0.002,0,0,0
86,32,Run,96,54,1,0.005,0,0,0
86,32,Run,96,56,1,0.012,0,0,0
86,32,Run,96,58,1,0.019,0,0,0
86,32,Run,96,60,1,0.021,0,0,0
86,32,Run,96,62,1,0.016,0,0,0
86,32,Run,96,64,1,0.009,0,0,0
86,32,Run,96,66,1,0.003,0,0,0
86,32,Run,96,68,1,0.001,0,0,0
86,32,Run,96,70,1,0,0,0,0
86,32,Run,94,48,1,0,0,0,0
86,32,Run,94,50,1,0.001,0,0,0
86,32,Run,94,52,1,0.006,0,0,0
86,32,Run,94,54,1,0.018,0,0,0
86,32,Run,94,56,1,0.04,0,0,0
86,32,Run,94,58,1,0.063,0,0,0
86,32,Run,94,60,1,0.07,0,0,0
86,32,Run,94,62,1,0.053,0,0,0
86,32,Run,94,64,1,0.028,0,0,0
86,32,Run,94,66,1,0.011,0,0,0
86,32,Run,94,68,1,0.003,0,0,0
86,32,Run,94,70,1,0,0,0,0
86,32,Run,92,48,1,0,0,0,0
86,32,Run,92,50,1,0.003,0,0,0
86,32,Run,92,52,1,0.013,0,0,0
86,32,Run,92,54,1,0.041,0,0,0
86,32,Run,92,56,1,0.094,0,0,0
86,32,Run,92,58,1,0.148,0,0,0
86,32,Run,92,60,1,0.162,0,0,0
86,32,Run,92,62,1,0.124,0,0,0
86,32,Run,92,64,1,0.066,0,0,0
86,32,Run,92,66,1,0.025,0,0,0
86,32,Run,92,68,1,0.006,0,0,0
86,32,Run,92,70,1,0.001,0,0,0
86,32,Run,92,72,1,0,0,0,0
86,32,Run,90,48,1,0.001,0,0,0
86,32,Run,90,50,1,0.004,0,0,0
86,32,Run,90,52,1,0.021,0,0,0
86,32,Run,90,54,1,0.067,0,0,0
86,32,Run,90,56,1,0.152,0,0,0
86,32,Run,90,58,1,0.239,0,0,0
86,32,Run,90,60,1,0.263,0,0,0
86,32,Run,90,62,1,0.201,0,0,0
86,32,Run,90,64,1,0.107,0,0,0
86,32,Run,90,66,1,0.04,0,0,0
86,32,Run,90,68,1,0.01,0,0,0
86,32,Run,90,70,1,0.002,0,0,0
86,32,Run,90,72,1,0,0,0,0
86,32,Run,88,48,1,0.001,0,0,0
86,32,Run,88,50,1,0.005,0,0,0
86,32,Run,88,52,1,0.023,0,0,0
86,32,Run,88,54,1,0.076,0,0,0
86,32,Run,88,56,1,0.172,0,0,0
86,32,Run,88,58,1,0.271,0,0,0
86,32,Run,88,60,1,0.297,0,0,0
86,32,Run,88,62,1,0.228,0,0,0
86,32,Run,88,64,1,0.122,0,0,0
86,32,Run,88,66,1,0.045,0,0,0
86,32,Run,88,68,1,0.012,0,0,0
86,32,Run,88,70,1,0.002,0,0,0
86,32,Run,88,72,1,0,0,0,0
86,32,Run,86,48,1,0.001,0,0,0
86,32,Run,86,50,1,0.004,0,0,0
86,32,Run,86,52,1,0.018,0,0,0
86,32,Run,86,54,1,0.06,0,0,0
86,32,Run,86,56,1,0.135,0,0,0
86,32,Run,86,58,1,0.213,0,0,0
86,32,Run,86,60,1,0.234,0,0,0
86,32,Run,86,62,1,0.179,0,0,0
86,32,Run,86,64,1,0.096,0,0,0
86,32,Run,86,66,1,0.036,0,0,0
86,32,Run,86,68,1,0.009,0,0,0
86,32,Run,86,70,1,0.002,0,0,0
86,32,Run,86,72,1,0,0,0,0
86,32,Run,84,48,1,0,0,0,0
86,32,Run,84,50,1,0.002,0,0,0
86,32,Run,84,52,1,0.01,0,0,0
86,32,Run,84,54,1,0.033,0,0,0
86,32,Run,84,56,1,0.074,0,0,0
86,32,Run,84,58,1,0.117,0,0,0
86,32,Run,84,60,1,0.129,0,0,0
86,32,Run,84,62,1,0.099,0,0,0
86,32,Run,84,64,1,0.053,0,0,0
86,32,Run,84,66,1,0.02,0,0,0
86,32,Run,84,68,1,0.005,0,0,0
86,32,Run,84,70,1,0.001,0,0,0
86,32,Run,84,72,1,0,0,0,0
86,32,Run,82,48,1,0,0,0,0
86,32,Run,82,50,1,0.001,0,0,0
86,32,Run,82,52,1,0.004,0,0,0
86,32,Run,82,54,1,0.013,0,0,0
86,32,Run,82,56,1,0.028,0,0,0
86,32,Run,82,58,1,0.045,0,0,0
86,32,Run,82,60,1,0.049,0,0,0
86,32,Run,82,62,1,0.038,0,0,0
86,32,Run,82,64,1,0.02,0,0,0
86,32,Run,82,66,1,0.008,0,0,0
86,32,Run,82,68,1,0.002,0,0,0
86,32,Run,82,70,1,0,0,0,0
86,32,Run,80,50,1,0,0,0,0
86,32,Run,80,52,1,0.001,0,0,0
86,32,Run,80,54,1,0.003,0,0,0
