x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
12,60,Pass,50,28,1,0,0,0,0
12,60,Pass,50,30,1,0,0,0,0
12,60,Pass,50,32,1,0,0,0,0
12,60,Pass,50,34,1,0,0,0,0
12,60,Pass,50,36,1,0,0,0,0
12,60,Pass,48,24,1,0,0,0,0
12,60,Pass,48,26,1,0,0,0,0
12,60,Pass,48,28,1,0,0,0,0
12,60,Pass,48,30,1,0,0,0,0
12,60,Pass,48,32,1,0,0,0,0
12,60,Pass,48,34,1,0,0,0,0
12,60,Pass,48,36,1,0,0,0,0
12,60,Pass,48,38,1,0,0,0,0
12,60,Pass,48,40,1,0,0,0,0
12,60,Pass,46,22,1,0,0,0,0
12,60,Pass,46,24,1,0,0,0,0
12,60,Pass,46,26,1,0,0,0,0
12,60,Pass,46,28,1,0.001,0,0,0
12,60,Pass,46,30,1,0.001,0,0,0
12,60,Pass,46,32,1,0.002,0,0,0
12,60,Pass,46,34,1,0.001,0,0,0
12,60,Pass,46,36,1,0.001,0,0,0
12,60,Pass,46,38,1,0,0,0,0
12,60,Pass,46,40,1,0,0,0,0
12,60,Pass,46,42,1,0,0,0,0
12,60,Pass,44,20,1,0,0,0,0
12,60,Pass,44,22,1,0,0,0,0
12,60,Pass,44,24,1,0,0,0,0
12,60,Pass,44,26,1,0.001,0,0,0
12,60,Pass,44,28,1,0.003,0,0,0
12,60,Pass,44,30,1,0.005,0,0,0
12,60,Pass,44,32,1,0.006,0,0,0
12,60,Pass,44,34,1,0.005,0,0,0
12,60,Pass,44,36,1,0.003,0,0,0
12,60,Pass,44,38,1,0.001,0,0,0
12,60,Pass,44,40,1,0,0,0,0
12,60,Pass,44,42,1,0,0,0,0
12,60,Pass,42,20,1,0,0,0,0
12,60,Pass,42,22,1,0,0,0,0
12,60,Pass,42,24,1,0.001,0,0,0
12,60,Pass,42,26,1,0.003,0,0,0
12,60,Pass,42,28,1,0.007,0,0,0
12,60,Pass,42,30,1,0.012,0,0,0
12,60,Pass,42,32,1,0.014,0,0,0
12,60,Pass,42,34,1,0.012,0,0,0
12,60,Pass,42,36,1,0.007,0,0,0
12,60,Pass,42,38,1,0.003,0,0,0
12,60,Pass,42,40,1,0.001,0,0,0
12,60,Pass,42,42,1,0,0,0,0
12,60,Pass,42,44,1,0,0,0,0
12,60,Pass,40,20,1,0,0,0,0
12,60,Pass,40,22,1,0,0,0,0
12,60,Pass,40,24,1,0.002,0,0,0
