x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
14,66,Pass,102,44,1,0,0,0,0
14,66,Pass,102,46,1,0,0,0,0
14,66,Pass,102,48,1,0,0,0,0
14,66,Pass,102,50,1,0,0,0,0
14,66,Pass,102,52,1,0,0,0,0
14,66,Pass,102,54,1,0,0,0,0
14,66,Pass,102,62,1,0,0,0,0
14,66,Pass,102,64,1,0,0,0,0
14,66,Pass,102,66,1,0,0,0,0
14,66,Pass,102,68,1,0,0,0,0
14,66,Pass,102,70,1,0,0,0,0
14,66,Pass,102,72,1,0,0,0,0
14,66,Pass,102,74,1,0,0,0,0
14,66,Pass,102,76,1,0.001,0,0,0
14,66,Pass,102,78,1,0.001,0,0,0
14,66,Pass,102,80,1,0.002,0,0,0
14,66,Pass,100,40,1,0,0,0,0
14,66,Pass,100,42,1,0,0,0,0
14,66,Pass,100,44,1,0,0,0,0
14,66,Pass,100,46,1,0,0,0,0
14,66,Pass,100,48,1,0,0,0,0
14,66,Pass,100,50,1,0,0,0,0
14,66,Pass,100,52,1,0,0,0,0
14,66,Pass,100,54,1,0,0,0,0
14,66,Pass,100,56,1,0,0,0,0
14,66,Pass,100,58,2,0,0,0,0
14,66,Pass,100,60,1,0,0,0,0
14,66,Pass,100,62,1,0,0,0,0
14,66,Pass,100,64,1,0,0,0,0
14,66,Pass,100,66,1,0,0,0,0
14,66,Pass,100,68,1,0,0,0,0
14,66,Pass,100,70,1,0,0,0,0
14,66,Pass,100,72,2,0.001,0,0,0
14,66,Pass,100,74,2,0.002,0,0,0
14,66,Pass,100,76,1,0.006,0,0,0
14,66,Pass,100,78,1,0.01,0,0,0
14,66,Pass,100,80,1,0.012,0,0,0
14,66,Pass,98,40,1,0,0,0,0
14,66,Pass,98,42,1,0,0,0,0
14,66,Pass,98,44,1,0,0,0,0
14,66,Pass,98,46,1,0.001,0,0,0
14,66,Pass,98,48,1,0.001,0,0,0
14,66,Pass,98,50,1,0.001,0,0,0
14,66,Pass,98,52,1,0.001,0,0,0
14,66,Pass,98,54,1,0,0,0,0
14,66,Pass,98,56,2,0,0,0,0
