x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
32,14,Pass,120,0,1,0,0,0,0
32,14,Pass,120,2,1,0,0,0,0
32,14,Pass,120,4,1,0,0,0,0
32,14,Pass,120,6,1,0,0,0,0
32,14,Pass,120,8,1,0,0,0,0
32,14,Pass,120,10,1,0,0,0,0
32,14,Pass,120,12,1,0,0,0,0
32,14,Pass,120,14,3,0,0,0,0
32,14,Pass,120,16,3,0,0,0,0
32,14,Pass,120,18,3,0,0,0,0
32,14,Pass,120,20,3,0,0,0,0
32,14,Pass,120,22,3,0,0,0,0
32,14,Pass,120,24,3,0,0,0,0
32,14,Pass,120,26,3,0,0,0,0
32,14,Pass,120,28,2,0,0,0,0
32,14,Pass,120,30,1,0,0,0,0
32,14,Pass,120,32,1,0,0,0,0
32,14,Pass,120,34,1,0,0,0,0
32,14,Pass,120,36,1,0,0,0,0
32,14,Pass,120,38,1,0,0,0,0
32,14,Pass,118,0,1,0,0,0,0
32,14,Pass,118,2,1,0,0,0,0
32,14,Pass,118,4,1,0,0,0,0
32,14,Pass,118,6,1,0,0,0,0
32,14,Pass,118,8,1,0,0,0,0
32,14,Pass,118,10,1,0,0,0,0
32,14,Pass,118,12,2,0,0,0,0
32,14,Pass,118,14,3,0,0,0,0
32,14,Pass,118,16,3,0,0,0,0
32,14,Pass,118,18,3,0,0,0,0
32,14,Pass,118,20,3,0,0,0,0
32,14,Pass,118,22,3,0,0,0,0
32,14,Pass,118,24,3,0.001,0,0,0
32,14,Pass,118,26,3,0.001,0,0,0
32,14,Pass,118,28,2,0,0,0,0
32,14,Pass,118,30,2,0,0,0,0
32,14,Pass,118,32,1,0,0,0,0
32,14,Pass,118,34,1,0,0,0,0
32,14,Pass,118,36,1,0,0,0,0
32,14,Pass,118,38,1,0,0,0,0
32,14,Pass,116,2,1,0,0,0,0
32,14,Pass,116,4,1,0,0,0,0
32,14,Pass,116,6,1,0,0,0,0
32,14,Pass,116,8,1,0,0,0,0
32,14,Pass,116,10,2,0,0,0,0
32,14,Pass,116,12,2,0,0,0,0
32,14,Pass,116,14,3,0,0,0,0
32,14,Pass,116,16,3,0,0,0,0
32,14,Pass,116,18,3,0,0,0,0
32,14,Pass,116,20,3,0,0,0,0
32,14,Pass,116,22,3,0.001,0,0,0
32,14,Pass,116,24,3,0.001,0,0,0
32,14,Pass,116,26,2,0.001,0,0,0
32,14,Pass,116,28,2,0.001,0,0,0
32,14,Pass,116,30,2,0,0,0,0
32,14,Pass,116,32,2,0,0,0,0
32,14,Pass,116,34,1,0,0,0,0
32,14,Pass,116,36,1,0,0,0,0
32,14,Pass,116,38,1,0,0,0,0
32,14,Pass,114,2,1,0,0,0,0
32,14,Pass,114,4,1,0,0,0,0
32,14,Pass,114,6,1,0,0,0,0
32,14,Pass,114,8,1,0,0,0,0
32,14,Pass,114,10,2,0,0,0,0
32,14,Pass,114,12,2,0,0,0,0
32,14,Pass,114,14,3,0,0,0,0
32,14,Pass,114,16,3,0,0,0,0
32,14,Pass,114,18,4,0.001,0,0,0
32,14,Pass,114,20,4,0.001,0,0,0
32,14,Pass,114,22,4,0.001,0,0,0
32,14,Pass,114,24,4,0.001,0,0,0
32,14,Pass,114,26,3,0.001,0,0,0
32,14,Pass,114,28,3,0.001,0,0,0
32,14,Pass,114,30,3,0,0,0,0
32,14,Pass,114,32,2,0,0,0,0
32,14,Pass,114,34,1,0,0,0,0
32,14,Pass,114,36,2,0,0,0,0
32,14,Pass,114,38,2,0,0,0,0
32,14,Pass,114,40,1,0,0,0,0
32,14,Pass,114,42,1,0,0,0,0
32,14,Pass,114,44,1,0,0,0,0
32,14,Pass,112,4,1,0,0,0,0
32,14,Pass,112,6,1,0,0,0,0
32,14,Pass,112,8,1,0,0,0,0
32,14,Pass,112,10,2,0,0,0,0
32,14,Pass,112,12,2,0,0,0,0
32,14,Pass,112,14,3,0,0,0,0
32,14,Pass,112,16,4,0.001,0,0,0
32,14,Pass,112,18,4,0.001,0,0,0
32,14,Pass,112,20,4,0.002,0,0,0
32,14,Pass,112,22,4,0.002,0,0,0
32,14,Pass,112,24,3,0.002,0,0,0
32,14,Pass,112,26,3,0.001,0,0,0
32,14,Pass,112,28,3,0.001,0,0,0
32,14,Pass,112,30,3,0,0,0,0
32,14,Pass,112,32,4,0,0,0,0
32,14,Pass,112,34,2,0,0,0,0
32,14,Pass,112,36,2,0,0,0,0
32,14,Pass,112,38,2,0,0,0,0
32,14,Pass,112,40,1,0,0,0,0
32,14,Pass,112,42,1,0,0,0,0
32,14,Pass,112,44,1,0,0,0,0
32,14,Pass,112,46,1,0,0,0,0
32,14,Pass,112,48,1,0,0,0,0
32,14,Pass,110,6,1,0,0,0,0
32,14,Pass,110,8,2,0,0,0,0
32,14,Pass,110,10,3,0,0,0,0
32,14,Pass,110,12,3,0,0,0,0
32,14,Pass,110,14,5,0,0,0,0
32,14,Pass,110,16,5,0.001,0,0,0
32,14,Pass,110,18,5,0.002,0,0,0
32,14,Pass,110,20,5,0.003,0,0,0
32,14,Pass,110,22,3,0.003,0,0,0
32,14,Pass,110,24,3,0.002,0,0,0
32,14,Pass,110,26,3,0.001,0,0,0
32,14,Pass,110,28,3,0.001,0,0,0
32,14,Pass,110,30,4,0,0,0,0
32,14,Pass,110,32,4,0,0,0,0
32,14,Pass,110,34,4,0,0,0,0
32,14,Pass,110,36,2,0,0,0,0
32,14,Pass,110,38,1,0,0,0,0
32,14,Pass,110,40,1,0,0,0,0
32,14,Pass,110,42,1,0,0,0,0
32,14,Pass,110,44,1,0,0,0,0
32,14,Pass,110,46,1,0,0,0,0
32,14,Pass,110,48,1,0,0,0,0
32,14,Pass,110,50,1,0,0,0,0
32,14,Pass,108,0,1,0,0,0,0
32,14,Pass,108,2,1,0,0,0,0
32,14,Pass,108,4,2,0,0,0,0
32,14,Pass,108,6,2,0,0,0,0
32,14,Pass,108,8,4,0,0,0,0
32,14,Pass,108,10,5,0,0,0,0
32,14,Pass,108,12,4,0,0,0,0
32,14,Pass,108,14,5,0,0,0,0
32,14,Run,108,14,1,0,0,0,0
32,14,Pass,108,16,6,0.001,0,0,0
32,14,Run,108,16,1,0,0,0,0
32,14,Pass,108,18,6,0.002,0,0,0
32,14,Run,108,18,1,0,0,0,0
32,14,Pass,108,20,4,0.003,0,0,0
32,14,Run,108,20,1,0,0,0,0
32,14,Pass,108,22,5,0.004,0,0,0
32,14,Pass,108,24,5,0.004,0,0,0
32,14,Pass,108,26,4,0.003,0,0,0
32,14,Pass,108,28,5,0.001,0,0,0
32,14,Pass,108,30,5,0.001,0,0,0
32,14,Pass,108,32,5,0,0,0,0
32,14,Pass,108,34,4,0,0,0,0
32,14,Pass,108,36,3,0.001,0,0,0
32,14,Pass,108,38,1,0.002,0,0,0
32,14,Pass,108,40,1,0.002,0,0,0
32,14,Pass,108,42,1,0.001,0,0,0
32,14,Pass,108,44,1,0.001,0,0,0
32,14,Pass,108,46,1,0,0,0,0
32,14,Pass,108,48,1,0,0,0,0
32,14,Pass,108,50,1,0,0,0,0
32,14,Pass,106,0,2,0,0,0,0
32,14,Pass,106,2,3,0.001,0,0,0
32,14,Pass,106,4,3,0.001,0,0,0
32,14,Pass,106,6,3,0.001,0,0,0
32,14,Pass,106,8,5,0.001,0,0,0
32,14,Pass,106,10,5,0.001,0,0,0
32,14,Run,106,12,2,0,0,0,0
32,14,Pass,106,12,6,0.001,0,0,0
32,14,Run,106,14,2,0,0,0,0
32,14,Pass,106,14,5,0.001,0,0,0
32,14,Run,106,16,2,0.001,0,0,0
32,14,Pass,106,16,7,0.001,0,0,0
32,14,Run,106,18,2,0.001,0,0,0
32,14,Pass,106,18,8,0.002,0,0,0
32,14,Pass,106,20,8,0.004,0,0,0
32,14,Run,106,20,1,0.001,0,0,0
32,14,Pass,106,22,7,0.006,0,0,0
32,14,Run,106,22,1,0,0,0,0
32,14,Pass,106,24,6,0.007,0,0,0
32,14,Run,106,24,1,0,0,0,0
32,14,Pass,106,26,6,0.006,0,0,0
32,14,Pass,106,28,6,0.004,0,0,0
32,14,Pass,106,30,5,0.002,0,0,0
32,14,Pass,106,32,5,0.001,0,0,0
32,14,Pass,106,34,4,0.001,0,0,0
