x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,26,Run,120,2,1,0,0,0,0
74,26,Run,120,4,1,0,0,0,0
74,26,Run,120,6,1,0,0,0,0
74,26,Run,120,8,1,0,0,0,0
74,26,Run,120,10,1,0,0,0,0
74,26,Pass,120,16,1,0,0,0,0
74,26,Pass,120,18,1,0,0,0,0
74,26,Pass,120,20,1,0,0,0,0
74,26,Pass,120,22,1,0,0,0,0
74,26,Pass,120,24,1,0,0,0,0
74,26,Pass,120,26,1,0,0,0,0
74,26,Pass,120,28,1,0,0,0,0
74,26,Pass,120,30,1,0,0,0,0
74,26,Pass,120,32,2,0,0,0,0
74,26,Pass,120,34,2,0,0,0,0
74,26,Pass,120,36,2,0,0,0,0
74,26,Pass,120,38,2,0.001,0,0,0
74,26,Pass,120,40,1,0.001,0,0,0
74,26,Pass,120,42,1,0,0,0,0
74,26,Pass,120,44,1,0,0,0,0
74,26,Pass,120,46,1,0,0,0,0
74,26,Pass,120,48,2,0,0,0,0
74,26,Pass,120,50,1,0,0,0,0
74,26,Pass,120,52,1,0.001,0,0,0
74,26,Pass,120,54,1,0.004,0,0,0
74,26,Pass,120,56,1,0.008,0,0,0
74,26,Pass,120,58,1,0.012,0,0,0
74,26,Pass,120,60,1,0.012,0,0,0
74,26,Pass,120,62,1,0.009,0,0,0
74,26,Pass,120,64,1,0.004,0,0,0
74,26,Pass,120,66,1,0.001,0,0,0
74,26,Pass,120,68,1,0,0,0,0
74,26,Pass,120,70,1,0,0,0,0
74,26,Pass,120,72,1,0,0,0,0
74,26,Pass,120,74,1,0,0,0,0
74,26,Pass,120,76,1,0,0,0,0
74,26,Pass,120,78,1,0,0,0,0
74,26,Pass,120,80,1,0,0,0,0
74,26,Run,118,0,1,0,0,0,0
74,26,Run,118,2,1,0,0,0,0
74,26,Run,118,4,1,0,0,0,0
74,26,Run,118,6,1,0.001,0,0,0
74,26,Pass,118,6,1,0,0,0,0
74,26,Run,118,8,1,0.001,0,0,0
74,26,Pass,118,8,1,0,0,0,0
74,26,Run,118,10,1,0,0,0,0
74,26,Pass,118,10,1,0,0,0,0
74,26,Run,118,12,1,0,0,0,0
74,26,Pass,118,12,1,0,0,0,0
74,26,Run,118,14,1,0,0,0,0
74,26,Pass,118,14,1,0,0,0,0
74,26,Pass,118,16,2,0.001,0,0,0
74,26,Pass,118,18,2,0.001,0,0,0
74,26,Pass,118,20,2,0.001,0,0,0
74,26,Pass,118,22,3,0.001,0,0,0
74,26,Pass,118,24,2,0.001,0,0,0
74,26,Pass,118,26,2,0.001,0,0,0
74,26,Pass,118,28,2,0.001,0,0,0
74,26,Pass,118,30,3,0.001,0,0,0
74,26,Pass,118,32,2,0,0,0,0
74,26,Pass,118,34,2,0.001,0,0,0
74,26,Pass,118,36,2,0.001,0,0,0
74,26,Pass,118,38,3,0.002,0,0,0
74,26,Pass,118,40,2,0.003,0,0,0
74,26,Pass,118,42,2,0.002,0,0,0
74,26,Pass,118,44,2,0.001,0,0,0
74,26,Pass,118,46,2,0.001,0,0,0
74,26,Pass,118,48,3,0,0,0,0
74,26,Pass,118,50,2,0.001,0,0,0
74,26,Pass,118,52,1,0.004,0,0,0
74,26,Pass,118,54,1,0.011,0,0,0
74,26,Pass,118,56,1,0.022,0,0,0
74,26,Pass,118,58,1,0.032,0,0,0
74,26,Pass,118,60,1,0.032,0,0,0
74,26,Pass,118,62,1,0.023,0,0,0
74,26,Pass,118,64,1,0.011,0,0,0
74,26,Pass,118,66,1,0.004,0,0,0
74,26,Pass,118,68,3,0.001,0,0,0
74,26,Pass,118,70,3,0,0,0,0
74,26,Pass,118,72,2,0,0,0,0
74,26,Pass,118,74,2,0,0,0,0
74,26,Pass,118,76,2,0,0,0,0
74,26,Pass,118,78,1,0,0,0,0
74,26,Pass,118,80,1,0,0,0,0
74,26,Run,116,0,1,0,0,0,0
74,26,Run,116,2,1,0.001,0,0,0
74,26,Pass,116,2,1,0,0,0,0
74,26,Run,116,4,1,0.002,0,0,0
74,26,Pass,116,4,1,0,0,0,0
74,26,Run,116,6,1,0.003,0,0,0
74,26,Pass,116,6,1,0,0,0,0
74,26,Run,116,8,1,0.003,0,0,0
74,26,Pass,116,8,1,0.001,0,0,0
74,26,Run,116,10,1,0.002,0,0,0
74,26,Pass,116,10,2,0.001,0,0,0
74,26,Run,116,12,1,0.001,0,0,0
74,26,Pass,116,12,3,0.001,0,0,0
74,26,Run,116,14,1,0,0,0,0
74,26,Pass,116,14,4,0.002,0,0,0
