x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
58,32,Pass,120,0,1,0,0,0,0
58,32,Run,120,0,1,0,0,0,0
58,32,Pass,120,2,1,0,0,0,0
58,32,Run,120,2,1,0,0,0,0
58,32,Pass,120,4,1,0,0,0,0
58,32,Run,120,4,1,0.001,0,0,0
58,32,Pass,120,6,1,0.001,0,0,0
58,32,Run,120,6,1,0.002,0,0,0
58,32,Pass,120,8,1,0.003,0,0,0
58,32,Run,120,8,1,0.004,0,0,0
58,32,Pass,120,10,1,0.004,0,0,0
58,32,Run,120,10,1,0.005,0,0,0
58,32,Pass,120,12,1,0.004,0,0,0
58,32,Run,120,12,1,0.004,0,0,0
58,32,Pass,120,14,1,0.003,0,0,0
58,32,Run,120,14,1,0.003,0,0,0
58,32,Pass,120,16,1,0.002,0,0,0
58,32,Run,120,16,1,0.001,0,0,0
58,32,Pass,120,18,1,0.001,0,0,0
58,32,Run,120,18,1,0,0,0,0
58,32,Pass,120,20,2,0,0,0,0
58,32,Run,120,20,1,0,0,0,0
58,32,Pass,120,22,2,0,0,0,0
58,32,Run,120,22,1,0,0,0,0
58,32,Pass,120,24,2,0,0,0,0
58,32,Pass,120,26,1,0,0,0,0
58,32,Pass,120,28,1,0,0,0,0
58,32,Pass,120,46,1,0,0,0,0
58,32,Pass,120,48,1,0.002,0,0,0
58,32,Pass,120,50,1,0.008,0,0,0
58,32,Pass,120,52,1,0.026,0,0,0
58,32,Pass,120,54,2,0.062,0,0,0
58,32,Pass,120,56,3,0.104,0,0,0
58,32,Pass,120,58,3,0.122,0,0,0
58,32,Pass,120,60,3,0.103,0,0,0
58,32,Pass,120,62,3,0.071,0,0,0
58,32,Pass,120,64,3,0.053,0,0,0.001
58,32,Pass,120,66,3,0.048,0,0,0.001
58,32,Pass,120,68,3,0.042,0,0,0.001
58,32,Pass,120,70,3,0.028,0,0,0.001
58,32,Pass,120,72,2,0.013,0,0,0.001
58,32,Pass,120,74,2,0.004,0,0,0
58,32,Pass,120,76,2,0.001,0,0,0
58,32,Pass,120,78,1,0,0,0,0
58,32,Pass,120,80,1,0,0,0,0
58,32,Pass,118,0,1,0,0,0,0
58,32,Run,118,0,1,0,0,0,0
58,32,Pass,118,2,1,0,0,0,0
58,32,Run,118,2,1,0,0,0,0
58,32,Pass,118,4,1,0.001,0,0,0
58,32,Run,118,4,1,0.001,0,0,0
58,32,Pass,118,6,1,0.002,0,0,0
58,32,Run,118,6,1,0.003,0,0,0
58,32,Pass,118,8,2,0.004,0,0,0
58,32,Run,118,8,1,0.006,0,0,0
58,32,Pass,118,10,3,0.007,0,0,0
58,32,Run,118,10,1,0.008,0,0,0
58,32,Pass,118,12,3,0.007,0,0,0
58,32,Run,118,12,1,0.007,0,0,0
58,32,Pass,118,14,3,0.005,0,0,0
58,32,Run,118,14,1,0.005,0,0,0
58,32,Pass,118,16,4,0.003,0,0,0
58,32,Run,118,16,1,0.002,0,0,0
58,32,Pass,118,18,3,0.001,0,0,0
58,32,Run,118,18,1,0.001,0,0,0
58,32,Pass,118,20,2,0.001,0,0,0
58,32,Run,118,20,1,0,0,0,0
58,32,Pass,118,22,2,0.001,0,0,0
58,32,Run,118,22,1,0,0,0,0
58,32,Pass,118,24,2,0.001,0,0,0
58,32,Pass,118,26,1,0,0,0,0
58,32,Pass,118,28,1,0,0,0,0
58,32,Pass,118,30,1,0,0,0,0
58,32,Pass,118,46,2,0,0,0,0
58,32,Pass,118,48,2,0.001,0,0,0
58,32,Pass,118,50,2,0.006,0,0,0
58,32,Pass,118,52,2,0.022,0,0,0
58,32,Pass,118,54,3,0.052,0,0,0
58,32,Pass,118,56,3,0.087,0,0,0
58,32,Pass,118,58,3,0.102,0,0,0
58,32,Pass,118,60,3,0.086,0,0,0
58,32,Pass,118,62,3,0.059,0,0,0.001
58,32,Pass,118,64,3,0.044,0,0,0.003
58,32,Pass,118,66,3,0.041,0,0,0.003
58,32,Pass,118,68,3,0.035,0,0,0.003
58,32,Pass,118,70,3,0.023,0,0,0.002
58,32,Pass,118,72,2,0.011,0,0,0.002
58,32,Pass,118,74,2,0.004,0,0,0.001
58,32,Pass,118,76,2,0.001,0,0,0.001
58,32,Pass,118,78,2,0,0,0,0.001
58,32,Pass,116,0,1,0,0,0,0
58,32,Run,116,0,1,0,0,0,0
58,32,Pass,116,2,2,0,0,0,0
58,32,Run,116,2,1,0,0,0,0
58,32,Pass,116,4,2,0.001,0,0,0
58,32,Run,116,4,1,0.001,0,0,0
58,32,Pass,116,6,4,0.002,0,0,0
58,32,Run,116,6,1,0.004,0,0,0
58,32,Pass,116,8,4,0.005,0,0,0
58,32,Run,116,8,1,0.007,0,0,0
58,32,Pass,116,10,4,0.008,0,0,0
58,32,Run,116,10,1,0.01,0,0,0
58,32,Pass,116,12,3,0.009,0,0,0
58,32,Run,116,12,1,0.009,0,0,0
58,32,Pass,116,14,4,0.007,0,0,0
58,32,Run,116,14,1,0.006,0,0,0
58,32,Pass,116,16,4,0.005,0,0,0
58,32,Run,116,16,1,0.003,0,0,0
58,32,Pass,116,18,4,0.003,0,0,0
58,32,Run,116,18,1,0.001,0,0,0
58,32,Pass,116,20,4,0.003,0,0,0
58,32,Run,116,20,1,0,0,0,0
58,32,Pass,116,22,3,0.003,0,0,0
58,32,Run,116,22,1,0,0,0,0
58,32,Pass,116,24,2,0.003,0,0,0
58,32,Pass,116,26,1,0.002,0,0,0
58,32,Pass,116,28,1,0.001,0,0,0
58,32,Pass,116,30,1,0,0,0,0
58,32,Pass,116,32,1,0,0,0,0
58,32,Pass,116,42,2,0,0,0,0
58,32,Pass,116,44,2,0,0,0,0
58,32,Pass,116,46,3,0,0,0,0
58,32,Pass,116,48,3,0.001,0,0,0
58,32,Pass,116,50,4,0.004,0,0,0
58,32,Pass,116,52,4,0.014,0,0,0
58,32,Pass,116,54,4,0.031,0,0,0
58,32,Pass,116,56,5,0.052,0,0,0
58,32,Pass,116,58,4,0.06,0,0,0
58,32,Pass,116,60,4,0.051,0,0,0.001
58,32,Pass,116,62,3,0.035,0,0,0.004
58,32,Pass,116,64,3,0.026,0,0,0.008
58,32,Pass,116,66,3,0.024,0,0,0.01
58,32,Pass,116,68,3,0.021,0,0,0.009
58,32,Pass,116,70,3,0.014,0,0,0.008
58,32,Pass,116,72,2,0.006,0,0,0.006
58,32,Pass,116,74,2,0.002,0,0,0.005
58,32,Pass,116,76,2,0,0,0,0.004
58,32,Pass,116,78,2,0,0,0,0.003
58,32,Pass,114,0,2,0,0,0,0
58,32,Run,114,0,1,0,0,0,0
58,32,Pass,114,2,2,0.001,0,0,0
58,32,Run,114,2,1,0,0,0,0
58,32,Pass,114,4,4,0.002,0,0,0
58,32,Run,114,4,1,0.001,0,0,0
58,32,Pass,114,6,4,0.004,0,0,0
58,32,Run,114,6,1,0.003,0,0,0
58,32,Pass,114,8,4,0.007,0,0,0
58,32,Run,114,8,1,0.006,0,0,0
58,32,Pass,114,10,4,0.011,0,0,0
58,32,Run,114,10,1,0.008,0,0,0
58,32,Pass,114,12,5,0.015,0,0,0
58,32,Run,114,12,1,0.007,0,0,0
58,32,Pass,114,14,5,0.016,0,0,0
58,32,Run,114,14,1,0.005,0,0,0
58,32,Pass,114,16,4,0.013,0,0,0
58,32,Run,114,16,1,0.002,0,0,0
58,32,Pass,114,18,4,0.011,0,0,0
58,32,Run,114,18,1,0.001,0,0,0
58,32,Pass,114,20,4,0.011,0,0,0
58,32,Run,114,20,1,0,0,0,0
58,32,Pass,114,22,4,0.013,0,0,0
58,32,Run,114,22,1,0,0,0,0
58,32,Pass,114,24,4,0.013,0,0,0
58,32,Pass,114,26,3,0.009,0,0,0
58,32,Pass,114,28,3,0.005,0,0,0
58,32,Pass,114,30,3,0.002,0,0,0
58,32,Pass,114,32,3,0,0,0,0
58,32,Pass,114,34,3,0,0,0,0
58,32,Pass,114,38,1,0,0,0,0
58,32,Pass,114,40,2,0,0,0,0
58,32,Pass,114,42,2,0,0,0,0
58,32,Pass,114,44,2,0.001,0,0,0
58,32,Pass,114,46,4,0.001,0,0,0
58,32,Pass,114,48,4,0.003,0,0,0
58,32,Pass,114,50,4,0.006,0,0,0
58,32,Pass,114,52,4,0.012,0,0,0
58,32,Pass,114,54,5,0.021,0,0,0
58,32,Pass,114,56,5,0.028,0,0,0
58,32,Pass,114,58,5,0.029,0,0,0.001
58,32,Pass,114,60,4,0.023,0,0,0.004
58,32,Pass,114,62,4,0.015,0,0,0.013
58,32,Pass,114,64,3,0.011,0,0,0.027
58,32,Pass,114,66,3,0.011,0,0,0.032
58,32,Pass,114,68,4,0.009,0,0,0.029
58,32,Pass,114,70,3,0.006,0,0,0.025
58,32,Pass,114,72,3,0.003,0,0,0.02
58,32,Pass,114,74,3,0.001,0,0,0.016
58,32,Pass,114,76,3,0,0,0,0.014
58,32,Pass,114,78,3,0,0,0,0.014
58,32,Pass,112,0,2,0.001,0,0,0
58,32,Run,112,0,1,0,0,0,0
58,32,Pass,112,2,3,0.004,0,0,0
58,32,Run,112,2,1,0,0,0,0
58,32,Pass,112,4,4,0.007,0,0,0
58,32,Run,112,4,1,0.001,0,0,0
58,32,Pass,112,6,4,0.011,0,0,0
58,32,Run,112,6,1,0.002,0,0,0
58,32,Pass,112,8,4,0.016,0,0,0
58,32,Run,112,8,1,0.003,0,0,0
58,32,Pass,112,10,4,0.025,0,0,0
58,32,Run,112,10,1,0.005,0,0,0
58,32,Pass,112,12,5,0.038,0,0,0
58,32,Run,112,12,1,0.004,0,0,0
58,32,Pass,112,14,5,0.046,0,0,0
58,32,Run,112,14,1,0.003,0,0,0
58,32,Pass,112,16,5,0.042,0,0,0
58,32,Run,112,16,1,0.001,0,0,0
58,32,Pass,112,18,4,0.033,0,0,0
58,32,Run,112,18,1,0,0,0,0
58,32,Pass,112,20,5,0.03,0,0,0
58,32,Run,112,20,1,0,0,0,0
58,32,Pass,112,22,5,0.033,0,0,0
58,32,Run,112,22,1,0,0,0,0
58,32,Pass,112,24,5,0.033,0,0,0
58,32,Pass,112,26,4,0.024,0,0,0
58,32,Pass,112,28,3,0.012,0,0,0
58,32,Pass,112,30,3,0.004,0,0,0
58,32,Pass,112,32,3,0.001,0,0,0
58,32,Pass,112,34,3,0,0,0,0
58,32,Pass,112,36,3,0,0,0,0
58,32,Pass,112,38,4,0,0,0,0
58,32,Pass,112,40,2,0.001,0,0,0
58,32,Pass,112,42,2,0.002,0,0,0
58,32,Pass,112,44,3,0.004,0,0,0
58,32,Pass,112,46,3,0.007,0,0,0
58,32,Pass,112,48,4,0.011,0,0,0
58,32,Pass,112,50,4,0.02,0,0,0
58,32,Pass,112,52,4,0.034,0,0,0
58,32,Pass,112,54,5,0.045,0,0,0
58,32,Pass,112,56,5,0.043,0,0,0
58,32,Pass,112,58,5,0.031,0,0,0.001
58,32,Pass,112,60,5,0.017,0,0,0.005
58,32,Pass,112,62,4,0.008,0,0,0.024
58,32,Pass,112,64,4,0.005,0,0,0.065
58,32,Pass,112,66,4,0.004,0,0,0.088
58,32,Pass,112,68,6,0.004,0,0,0.072
58,32,Pass,112,70,5,0.003,0,0,0.052
58,32,Pass,112,72,5,0.002,0,0,0.031
58,32,Pass,112,74,5,0.001,0,0,0.018
58,32,Pass,112,76,5,0.001,0,0,0.013
58,32,Pass,112,78,3,0,0,0,0.017
58,32,Pass,112,80,1,0,0,0,0.016
58,32,Pass,110,0,2,0.005,0,0,0
58,32,Run,110,0,1,0,0,0,0
58,32,Pass,110,2,4,0.014,0,0,0
58,32,Run,110,2,1,0,0,0,0
58,32,Pass,110,4,4,0.025,0,0,0
58,32,Run,110,4,1,0,0,0,0
