x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
42,48,Pass,46,74,2,0,0,0,0
42,48,Pass,46,76,2,0,0,0,0
42,48,Pass,46,78,2,0,0,0,0
42,48,Pass,46,80,2,0,0,0,0
42,48,Pass,44,70,4,0,0,0,0
42,48,Pass,44,72,3,0.001,0,0,0
42,48,Pass,44,74,2,0.001,0,0,0
42,48,Pass,44,76,2,0,0,0,0
42,48,Pass,44,78,2,0,0,0,0
42,48,Pass,44,80,2,0,0,0,0
42,48,Pass,42,68,5,0,0,0,0
42,48,Pass,42,70,4,0,0,0,0
42,48,Pass,42,72,3,0.001,0,0,0
42,48,Pass,42,74,2,0,0,0,0
42,48,Pass,42,76,2,0,0,0,0
42,48,Pass,42,78,2,0,0,0,0
42,48,Pass,42,80,2,0,0,0,0
42,48,Pass,40,66,5,0.004,0,0,0
42,48,Pass,40,68,4,0.001,0,0,0
42,48,Pass,40,70,4,0,0,0,0
42,48,Pass,40,72,3,0,0,0,0
42,48,Pass,40,74,2,0,0,0,0
42,48,Pass,40,76,2,0,0,0,0
42,48,Pass,40,78,2,0,0,0,0
42,48,Pass,40,80,2,0,0,0,0
42,48,Pass,38,66,4,0.01,0,0,0
42,48,Pass,38,68,4,0.003,0,0,0
42,48,Pass,38,70,4,0.001,0,0,0
42,48,Pass,38,72,4,0,0,0,0
42,48,Pass,38,74,2,0,0,0,0
42,48,Pass,38,76,2,0,0,0,0
42,48,Pass,38,78,2,0,0,0,0
42,48,Pass,38,80,2,0,0,0,0
42,48,Pass,36,64,4,0.047,0,0,0
42,48,Pass,36,66,4,0.021,0,0,0
42,48,Pass,36,68,4,0.007,0,0,0
42,48,Pass,36,70,4,0.002,0,0,0
42,48,Pass,36,72,4,0,0,0,0
42,48,Pass,36,74,2,0,0,0,0
42,48,Pass,36,76,2,0.001,0,0,0
42,48,Pass,36,78,2,0.001,0,0,0
42,48,Pass,36,80,2,0,0,0,0
42,48,Pass,34,64,4,0.069,0,0,0
42,48,Pass,34,66,4,0.031,0,0,0
42,48,Pass,34,68,4,0.01,0,0,0
42,48,Pass,34,70,4,0.002,0,0,0
42,48,Pass,34,72,4,0.001,0,0,0
42,48,Pass,34,74,2,0.001,0,0,0
42,48,Pass,34,76,2,0.001,0,0,0
42,48,Pass,34,78,2,0.001,0,0,0
42,48,Pass,34,80,2,0.001,0,0,0
42,48,Pass,32,64,4,0.07,0,0,0
42,48,Pass,32,66,3,0.031,0,0,0
42,48,Pass,32,68,4,0.01,0,0,0
42,48,Pass,32,70,4,0.002,0,0,0
42,48,Pass,32,72,3,0.001,0,0,0
42,48,Pass,32,74,2,0,0,0,0
42,48,Pass,32,76,2,0.001,0,0,0
42,48,Pass,32,78,2,0.001,0,0,0
42,48,Pass,32,80,1,0,0,0,0
42,48,Pass,30,66,3,0.022,0,0,0
42,48,Pass,30,68,3,0.007,0,0,0
42,48,Pass,30,70,3,0.002,0,0,0
42,48,Pass,30,72,2,0,0,0,0
42,48,Pass,30,74,1,0,0,0,0
42,48,Pass,30,76,1,0,0,0,0
42,48,Pass,30,78,1,0,0,0,0
42,48,Pass,30,80,1,0,0,0,0
42,48,Pass,28,66,3,0.011,0,0,0
42,48,Pass,28,68,3,0.003,0,0,0
42,48,Pass,28,70,2,0.001,0,0,0
42,48,Pass,28,72,2,0,0,0,0
42,48,Pass,28,74,1,0,0,0,0
42,48,Pass,28,76,1,0,0,0,0
42,48,Pass,28,78,1,0,0,0,0
42,48,Pass,28,80,1,0,0,0,0
42,48,Pass,26,68,2,0.001,0,0,0
42,48,Pass,26,70,2,0,0,0,0
42,48,Pass,26,72,1,0,0,0,0
42,48,Pass,26,74,1,0,0,0,0
42,48,Pass,26,76,1,0,0,0,0
42,48,Pass,26,78,1,0,0,0,0
42,48,Pass,26,80,1,0,0,0,0
42,48,Pass,24,68,2,0,0,0,0
42,48,Pass,24,70,2,0,0,0,0
42,48,Pass,24,72,1,0,0,0,0
42,48,Pass,24,74,1,0,0,0,0
42,48,Pass,24,76,1,0,0,0,0
42,48,Pass,24,78,1,0,0,0,0
42,48,Pass,24,80,1,0,0,0,0
42,48,Pass,22,72,1,0,0,0,0
42,48,Pass,22,74,1,0,0,0,0
42,48,Pass,22,76,1,0,0,0,0
42,48,Pass,22,78,1,0,0,0,0
42,48,Pass,22,80,1,0,0,0,0
42,48,Pass,70,40,2,0,0,0,0
42,48,Pass,70,42,2,0,0,0,0
42,48,Pass,68,34,1,0,0,0,0
42,48,Pass,68,36,2,0,0,0,0
42,48,Pass,68,38,2,0,0,0,0
42,48,Pass,68,40,2,0,0,0,0
42,48,Pass,68,42,2,0,0,0,0
42,48,Pass,68,44,2,0,0,0,0
42,48,Pass,68,46,2,0,0,0,0
42,48,Pass,68,48,2,0,0,0,0
42,48,Pass,66,32,1,0,0,0,0
42,48,Pass,66,34,2,0,0,0,0
42,48,Pass,66,36,2,0.001,0,0,0
42,48,Pass,66,38,2,0.002,0,0,0
42,48,Pass,66,40,2,0.003,0,0,0
42,48,Pass,66,42,2,0.003,0,0,0
42,48,Pass,66,44,2,0.002,0,0,0
42,48,Pass,66,46,2,0.001,0,0,0
42,48,Pass,66,48,2,0,0,0,0
42,48,Pass,66,50,2,0,0,0,0
42,48,Pass,64,30,2,0,0,0,0
42,48,Pass,64,32,1,0,0,0,0
42,48,Pass,64,34,2,0.001,0,0,0
42,48,Pass,64,36,2,0.004,0,0,0
42,48,Pass,64,38,2,0.008,0,0,0
42,48,Pass,64,40,2,0.012,0,0,0
42,48,Pass,64,42,2,0.012,0,0,0
42,48,Pass,64,44,2,0.009,0,0,0
42,48,Pass,64,46,2,0.004,0,0,0
42,48,Pass,64,48,2,0.002,0,0,0
42,48,Pass,64,50,2,0,0,0,0
42,48,Pass,64,52,2,0,0,0,0
42,48,Pass,62,30,2,0,0,0,0
42,48,Pass,62,32,3,0.001,0,0,0
42,48,Pass,62,34,2,0.004,0,0,0
42,48,Pass,62,36,2,0.012,0,0,0
42,48,Pass,62,38,2,0.025,0,0,0
42,48,Pass,62,40,2,0.036,0,0,0
42,48,Pass,62,42,2,0.037,0,0,0
42,48,Pass,62,44,2,0.026,0,0,0
42,48,Pass,62,46,2,0.013,0,0,0
42,48,Pass,62,48,2,0.005,0,0,0
42,48,Pass,62,50,2,0.001,0,0,0
