x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
52,36,Pass,120,0,5,0,0,0,0
52,36,Pass,120,2,5,0,0,0,0
52,36,Pass,120,4,5,0,0,0,0
52,36,Pass,120,6,6,0,0,0,0
52,36,Pass,120,8,7,0,0,0,0
52,36,Pass,120,10,7,0.001,0,0,0
52,36,Pass,120,12,7,0.001,0,0,0
52,36,Pass,120,14,9,0,0,0,0
52,36,Pass,120,16,11,0,0,0,0
52,36,Pass,120,18,11,0,0,0,0
52,36,Pass,120,20,10,0,0,0,0
52,36,Pass,120,22,9,0,0,0,0
52,36,Pass,120,24,8,0,0,0,0
52,36,Pass,120,26,7,0,0,0,0
52,36,Pass,120,28,5,0,0,0,0
52,36,Pass,120,30,3,0,0,0,0
52,36,Pass,120,32,3,0,0,0,0
52,36,Pass,120,34,1,0,0,0,0
52,36,Pass,120,36,1,0,0,0,0
52,36,Pass,120,38,1,0,0,0,0
52,36,Pass,120,40,1,0,0,0,0
52,36,Pass,120,42,1,0,0,0,0
52,36,Pass,120,44,1,0,0,0,0
52,36,Pass,120,46,1,0,0,0,0
52,36,Pass,120,48,1,0,0,0,0
52,36,Pass,120,50,1,0,0,0,0
52,36,Pass,120,52,1,0,0,0,0
52,36,Pass,120,54,1,0,0,0,0
52,36,Pass,120,56,1,0,0,0,0
52,36,Pass,120,58,1,0,0,0,0
52,36,Pass,120,60,1,0,0,0,0
52,36,Pass,120,62,4,0,0,0,0
52,36,Pass,120,64,6,0,0,0,0
52,36,Pass,120,66,6,0,0,0,0
52,36,Pass,120,68,7,0,0,0,0
52,36,Pass,120,70,7,0.001,0,0,0
52,36,Pass,120,72,7,0.001,0,0,0
52,36,Pass,120,74,7,0.001,0,0,0
52,36,Pass,120,76,7,0.001,0,0,0
52,36,Pass,120,78,7,0,0,0,0
52,36,Pass,120,80,5,0,0,0,0
52,36,Pass,118,0,5,0,0,0,0
52,36,Pass,118,2,6,0,0,0,0
52,36,Pass,118,4,7,0,0,0,0
52,36,Pass,118,6,6,0,0,0,0
52,36,Pass,118,8,7,0.001,0,0,0
52,36,Pass,118,10,7,0.001,0,0,0
52,36,Pass,118,12,8,0.001,0,0,0
52,36,Pass,118,14,13,0,0,0,0
52,36,Pass,118,16,12,0,0,0,0
52,36,Pass,118,18,11,0,0,0,0
52,36,Pass,118,20,11,0,0,0,0
52,36,Pass,118,22,10,0,0,0,0
52,36,Pass,118,24,8,0,0,0,0
52,36,Pass,118,26,7,0,0,0,0
52,36,Pass,118,28,7,0,0,0,0
52,36,Pass,118,30,6,0,0,0,0
52,36,Pass,118,32,4,0,0,0,0
52,36,Pass,118,34,4,0,0,0,0
52,36,Pass,118,36,2,0,0,0,0
52,36,Pass,118,38,1,0,0,0,0
52,36,Pass,118,40,1,0,0,0,0
52,36,Pass,118,42,1,0,0,0,0
52,36,Pass,118,44,1,0,0,0,0
52,36,Pass,118,46,2,0,0,0,0
52,36,Pass,118,48,2,0,0,0,0
52,36,Pass,118,50,2,0,0,0,0
52,36,Pass,118,52,1,0,0,0,0
52,36,Pass,118,54,1,0,0,0,0
52,36,Pass,118,56,1,0,0,0,0
