x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
72,4,Pass,120,0,3,0,0,0,0
72,4,Pass,120,2,3,0,0,0,0
72,4,Pass,120,4,3,0,0,0,0
72,4,Pass,120,6,3,0,0,0,0
72,4,Pass,120,8,3,0,0,0,0
72,4,Pass,120,10,3,0,0,0,0
72,4,Pass,120,12,4,0,0,0,0
72,4,Pass,120,14,4,0,0,0,0
72,4,Pass,120,16,3,0,0,0,0
72,4,Pass,120,18,2,0,0,0,0
72,4,Pass,120,20,2,0,0,0,0
72,4,Pass,120,22,1,0,0,0,0
72,4,Pass,120,24,1,0,0,0,0
72,4,Pass,120,34,1,0,0,0,0
72,4,Pass,120,36,2,0,0,0,0
72,4,Pass,120,38,3,0,0,0,0
72,4,Pass,120,40,3,0,0,0,0
72,4,Pass,120,42,3,0,0,0,0
72,4,Pass,120,44,4,0,0,0,0
72,4,Pass,120,46,4,0,0,0,0
72,4,Pass,120,48,3,0,0,0,0
72,4,Pass,120,50,2,0.001,0,0,0
72,4,Pass,120,52,3,0.002,0,0,0
72,4,Pass,120,54,3,0.005,0,0,0
72,4,Pass,120,56,2,0.007,0,0,0
72,4,Pass,120,58,2,0.007,0,0,0
72,4,Pass,120,60,1,0.005,0,0,0
72,4,Pass,120,62,1,0.002,0,0,0
72,4,Pass,120,64,2,0.001,0,0,0
72,4,Pass,120,66,2,0,0,0,0
72,4,Pass,120,68,2,0,0,0,0
72,4,Pass,120,70,2,0,0,0,0
72,4,Pass,120,72,1,0,0,0,0
72,4,Pass,120,74,1,0,0,0,0
72,4,Pass,120,76,1,0,0,0,0
72,4,Pass,120,78,1,0,0,0,0
72,4,Pass,120,80,1,0,0,0,0
72,4,Pass,118,0,4,0,0,0,0
72,4,Pass,118,2,4,0,0,0,0
72,4,Pass,118,4,4,0,0,0,0
72,4,Pass,118,6,4,0,0,0,0
72,4,Pass,118,8,4,0,0,0,0
72,4,Pass,118,10,5,0,0,0,0
72,4,Pass,118,12,5,0,0,0,0
72,4,Pass,118,14,5,0,0,0,0
72,4,Pass,118,16,5,0,0,0,0
72,4,Pass,118,18,3,0,0,0,0
72,4,Pass,118,20,2,0,0,0,0
72,4,Pass,118,22,1,0,0,0,0
72,4,Pass,118,24,1,0,0,0,0
72,4,Pass,118,26,1,0,0,0,0
72,4,Pass,118,28,1,0,0,0,0
72,4,Pass,118,32,2,0,0,0,0
72,4,Pass,118,34,3,0,0,0,0.005
72,4,Pass,118,36,4,0,0,0,0.003
72,4,Pass,118,38,4,0,0,0,0.002
72,4,Pass,118,40,4,0,0,0,0.001
