x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
92,8,Pass,120,2,1,0,0,0,0
92,8,Run,120,4,1,0,0,0,0
92,8,Pass,120,4,1,0,0,0,0
92,8,Run,120,6,1,0,0,0,0
92,8,Pass,120,6,1,0,0,0,0
92,8,Run,120,8,1,0,0,0,0
92,8,Pass,120,8,1,0,0,0,0
92,8,Run,120,10,1,0.001,0,0,0
92,8,Pass,120,10,1,0,0,0,0
92,8,Run,120,12,1,0.002,0,0,0
92,8,Pass,120,12,1,0,0,0,0
92,8,Run,120,14,1,0.002,0,0,0
92,8,Pass,120,14,1,0,0,0,0
92,8,Run,120,16,1,0.001,0,0,0
92,8,Run,120,18,1,0.001,0,0,0
92,8,Pass,120,18,1,0,0,0,0.186
92,8,Run,120,20,1,0,0,0,0
92,8,Pass,120,20,1,0,0,0,0.186
92,8,Run,120,22,1,0,0,0,0
92,8,Pass,120,22,1,0,0,0,0.186
92,8,Pass,120,24,1,0,0,0,0.186
92,8,Pass,120,26,1,0,0,0,0.186
92,8,Pass,120,28,1,0,0,0,0.186
92,8,Pass,120,30,1,0,0,0,0.186
92,8,Pass,120,44,1,0,0,0,0
92,8,Pass,120,46,1,0,0,0,0
92,8,Pass,120,48,1,0.002,0,0,0
92,8,Pass,120,50,1,0.005,0,0,0
92,8,Pass,120,52,1,0.011,0,0,0
92,8,Pass,120,54,1,0.015,0,0,0
92,8,Pass,120,56,1,0.015,0,0,0
92,8,Pass,120,58,1,0.011,0,0,0
92,8,Pass,120,60,1,0.005,0,0,0
92,8,Pass,120,62,1,0.002,0,0,0
92,8,Pass,120,64,1,0,0,0,0
92,8,Pass,120,66,1,0,0,0,0
92,8,Pass,118,0,1,0,0,0,0
92,8,Run,118,2,1,0,0,0,0
92,8,Pass,118,2,1,0,0,0,0
92,8,Run,118,4,1,0,0,0,0
92,8,Pass,118,4,1,0.001,0,0,0
92,8,Run,118,6,1,0.001,0,0,0
92,8,Pass,118,6,1,0.001,0,0,0
92,8,Run,118,8,1,0.002,0,0,0
92,8,Pass,118,8,1,0.001,0,0,0
92,8,Run,118,10,1,0.004,0,0,0
92,8,Pass,118,10,1,0.001,0,0,0
92,8,Run,118,12,1,0.006,0,0,0
92,8,Pass,118,12,1,0,0,0,0
92,8,Run,118,14,1,0.006,0,0,0
92,8,Pass,118,14,2,0,0,0,0
92,8,Run,118,16,1,0.005,0,0,0
92,8,Pass,118,16,2,0,0,0,0.004
92,8,Run,118,18,1,0.003,0,0,0
92,8,Pass,118,18,1,0,0,0,0.186
92,8,Run,118,20,1,0.001,0,0,0
92,8,Pass,118,20,1,0,0,0,0.186
92,8,Run,118,22,1,0,0,0,0
92,8,Pass,118,22,1,0,0,0,0.186
92,8,Run,118,24,1,0,0,0,0
92,8,Pass,118,24,1,0,0,0,0.186
92,8,Pass,118,26,1,0,0,0,0.186
92,8,Pass,118,28,1,0,0,0,0.186
