x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
14,48,Pass,120,10,1,0,0,0,0
14,48,Pass,120,12,1,0,0,0,0
14,48,Pass,120,14,1,0,0,0,0
14,48,Pass,120,16,1,0,0,0,0
14,48,Pass,120,18,1,0,0,0,0
14,48,Pass,120,20,1,0,0,0,0
14,48,Pass,120,22,1,0,0,0,0
14,48,Pass,120,24,1,0,0,0,0
14,48,Pass,120,26,1,0,0,0,0
14,48,Pass,120,28,1,0,0,0,0
14,48,Pass,120,30,1,0,0,0,0
14,48,Pass,120,32,2,0,0,0,0
14,48,Pass,120,34,2,0,0,0,0
14,48,Pass,120,36,2,0,0,0,0
14,48,Pass,120,38,1,0,0,0,0
14,48,Pass,120,40,1,0,0,0,0
14,48,Pass,120,42,1,0,0,0,0
14,48,Pass,120,44,1,0,0,0,0
14,48,Pass,120,46,1,0,0,0,0
14,48,Pass,120,48,1,0,0,0,0
14,48,Pass,120,50,1,0,0,0,0
14,48,Pass,120,54,1,0,0,0,0
14,48,Pass,120,56,1,0,0,0,0
14,48,Pass,120,58,1,0.001,0,0,0
14,48,Pass,120,60,1,0.004,0,0,0
14,48,Pass,120,62,1,0.01,0,0,0
14,48,Pass,120,64,1,0.015,0,0,0
14,48,Pass,120,66,1,0.016,0,0,0
14,48,Pass,120,68,1,0.012,0,0,0
14,48,Pass,120,70,1,0.006,0,0,0
14,48,Pass,120,72,1,0.002,0,0,0
14,48,Pass,120,74,1,0.001,0,0,0
14,48,Pass,120,76,1,0,0,0,0
14,48,Pass,118,10,1,0,0,0,0
14,48,Pass,118,12,1,0,0,0,0
14,48,Pass,118,14,1,0,0,0,0
14,48,Pass,118,16,1,0,0,0,0
14,48,Pass,118,18,1,0,0,0,0
14,48,Pass,118,20,1,0,0,0,0
14,48,Pass,118,22,1,0,0,0,0
14,48,Pass,118,24,1,0,0,0,0
14,48,Pass,118,26,1,0,0,0,0
14,48,Pass,118,28,1,0,0,0,0
14,48,Pass,118,30,2,0,0,0,0
14,48,Pass,118,32,2,0,0,0,0
14,48,Pass,118,34,2,0,0,0,0
14,48,Pass,118,36,3,0,0,0,0
14,48,Pass,118,38,2,0,0,0,0
14,48,Pass,118,40,2,0,0,0,0
14,48,Pass,118,42,2,0,0,0,0
14,48,Pass,118,44,1,0,0,0,0
14,48,Pass,118,46,1,0,0,0,0
14,48,Pass,118,48,1,0,0,0,0
14,48,Pass,118,50,1,0,0,0,0
14,48,Pass,118,54,1,0,0,0,0
14,48,Pass,118,56,1,0.001,0,0,0
