x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
4,4,Pass,22,0,1,0,0,0,0
4,4,Pass,22,2,1,0,0,0,0
4,4,Pass,22,4,1,0,0,0,0
4,4,Pass,22,6,1,0,0,0,0
4,4,Pass,22,8,1,0,0,0,0
4,4,Pass,22,10,1,0,0,0,0
4,4,Pass,20,0,1,0.001,0,0,0
4,4,Pass,20,2,1,0.002,0,0,0
4,4,Pass,20,4,1,0.002,0,0,0
4,4,Pass,20,6,1,0.002,0,0,0
4,4,Pass,20,8,1,0.001,0,0,0
4,4,Pass,20,10,1,0.001,0,0,0
4,4,Pass,20,12,1,0,0,0,0
4,4,Pass,18,0,1,0.005,0,0,0
4,4,Pass,18,2,1,0.009,0,0,0
4,4,Pass,18,4,1,0.011,0,0,0
4,4,Pass,18,6,1,0.01,0,0,0
4,4,Pass,18,8,1,0.006,0,0,0
4,4,Pass,18,10,1,0.003,0,0,0
4,4,Pass,18,12,1,0.001,0,0,0
4,4,Pass,18,14,1,0,0,0,0
4,4,Pass,16,0,1,0.017,0,0,0
4,4,Pass,16,2,1,0.031,0,0,0
4,4,Pass,16,4,1,0.038,0,0,0
4,4,Pass,16,6,1,0.033,0,0,0
4,4,Pass,16,8,1,0.02,0,0,0
4,4,Pass,16,10,1,0.009,0,0,0
4,4,Pass,16,12,1,0.003,0,0,0
4,4,Pass,16,14,1,0.001,0,0,0
4,4,Pass,16,16,1,0,0,0,0
4,4,Pass,14,0,1,0.04,0,0,0
4,4,Pass,14,2,1,0.071,0,0,0
4,4,Pass,14,4,1,0.089,0,0,0
4,4,Pass,14,6,1,0.078,0,0,0
4,4,Pass,14,8,1,0.047,0,0,0
4,4,Pass,14,10,1,0.02,0,0,0
4,4,Pass,14,12,1,0.006,0,0,0
4,4,Pass,14,14,1,0.001,0,0,0
4,4,Pass,14,16,1,0,0,0,0
4,4,Pass,12,0,1,0.064,0,0,0
4,4,Pass,12,2,1,0.116,0,0,0
4,4,Pass,12,4,1,0.145,0,0,0
4,4,Pass,12,6,1,0.126,0,0,0
4,4,Pass,12,8,1,0.077,0,0,0
4,4,Pass,12,10,1,0.032,0,0,0
4,4,Pass,12,12,1,0.01,0,0,0
4,4,Pass,12,14,1,0.002,0,0,0
4,4,Pass,12,16,1,0,0,0,0
4,4,Pass,10,0,1,0.073,0,0,0
4,4,Pass,10,2,1,0.131,0,0,0
4,4,Pass,10,4,1,0.164,0,0,0
4,4,Pass,10,6,1,0.143,0,0,0
4,4,Pass,10,8,1,0.087,0,0,0
4,4,Pass,10,10,1,0.037,0,0,0
4,4,Pass,10,12,1,0.011,0,0,0
4,4,Pass,10,14,1,0.002,0,0,0
4,4,Pass,10,16,1,0,0,0,0
4,4,Pass,8,0,1,0.057,0,0,0
4,4,Pass,8,2,1,0.103,0,0,0
4,4,Pass,8,4,1,0.129,0,0,0
4,4,Pass,8,6,1,0.112,0,0,0
4,4,Pass,8,8,1,0.068,0,0,0
4,4,Pass,8,10,1,0.029,0,0,0
4,4,Pass,8,12,1,0.009,0,0,0
4,4,Pass,8,14,1,0.002,0,0,0
4,4,Pass,8,16,1,0,0,0,0
4,4,Pass,6,0,1,0.032,0,0,0
4,4,Pass,6,2,1,0.057,0,0,0
4,4,Pass,6,4,1,0.071,0,0,0
4,4,Pass,6,6,1,0.062,0,0,0
4,4,Pass,6,8,1,0.038,0,0,0
4,4,Pass,6,10,1,0.016,0,0,0
4,4,Pass,6,12,1,0.005,0,0,0
4,4,Pass,6,14,1,0.001,0,0,0
4,4,Pass,6,16,1,0,0,0,0
4,4,Pass,4,0,1,0.012,0,0,0
4,4,Pass,4,2,1,0.022,0,0,0
4,4,Pass,4,4,1,0.027,0,0,0
4,4,Pass,4,6,1,0.024,0,0,0
4,4,Pass,4,8,1,0.014,0,0,0
4,4,Pass,4,10,1,0.006,0,0,0
4,4,Pass,4,12,1,0.002,0,0,0
4,4,Pass,4,14,1,0,0,0,0
4,4,Pass,2,0,1,0.003,0,0,0
4,4,Pass,2,2,1,0.006,0,0,0
4,4,Pass,2,4,1,0.007,0,0,0
4,4,Pass,2,6,1,0.006,0,0,0
4,4,Pass,2,8,1,0.004,0,0,0
4,4,Pass,2,10,1,0.002,0,0,0
4,4,Pass,2,12,1,0,0,0,0
4,4,Pass,2,14,1,0,0,0,0
4,4,Pass,0,0,1,0.001,0,0,0
4,4,Pass,0,2,1,0.001,0,0,0
4,4,Pass,0,4,1,0.001,0,0,0
4,4,Pass,0,6,1,0.001,0,0,0
4,4,Pass,0,8,1,0.001,0,0,0
4,4,Pass,0,10,1,0,0,0,0
4,4,Pass,0,12,1,0,0,0,0
